#{"t_start": 1755681542.9934433, "env_id": "None"}
r,l,t,episode_energy,success
-0.36649,400,8.097376,0.18005663624762333,False
0.095916,400,8.232031,0.4906284822099,False
0.119318,400,8.369148,0.26400099359525797,False
-0.507382,400,8.503204,0.5843002864050991,False
-1.322539,400,8.638564,0.4163570629615166,False
0.382148,400,16.432542,0.5343307384582058,False
-0.667802,400,16.58109,0.6663291259570554,False
-0.398645,400,16.757634,0.11037717550046251,False
-0.030681,400,16.921593,0.6295370906436252,False
-0.03046,400,17.067182,0.38945701297218827,False
-0.33333,400,25.035426,0.26065205773097627,False
-0.516948,400,25.171245,0.05957367944215098,False
-0.686494,400,25.30487,0.8902142837327038,False
-0.451937,400,25.433883,1.107981839714095,False
-0.775684,400,25.57665,0.18392533950100176,False
0.103924,400,32.603857,0.8893988621231028,False
10.200944,156,32.654495,0.4180412800251503,True
-0.555248,400,32.787563,0.8687070966534981,False
0.195335,400,32.917958,0.5712565044034129,False
-1.091224,400,33.049201,0.8902059057602247,False
0.02441,400,39.923305,0.5066423554232762,False
0.221641,400,40.053975,0.6008337695798683,False
-0.939666,400,40.183678,1.4864808555552387,False
-0.928052,400,40.314295,0.6287199484623561,False
0.137657,400,40.442138,0.517619564972618,False
0.132274,400,47.43852,1.2434792197351847,False
10.214064,113,47.47156,0.7348614296270051,True
-0.069454,400,47.608234,1.1839839105710421,False
0.159463,400,47.799264,1.4037230497761186,False
0.020019,400,47.933125,1.3120479535943987,False
0.002183,400,54.825613,1.5597291744598414,False
-1.276977,400,54.951526,0.717897534391292,False
-0.011986,400,55.08622,1.6876605307326453,False
-0.635351,400,55.221702,1.2800564554833551,False
-0.418325,400,55.347052,1.2263907771388647,False
-0.444547,400,62.213882,1.3275877268313243,False
10.64962,195,62.276224,0.6947603051800222,True
-1.504328,400,62.411672,0.6095606213738508,False
-1.195285,400,62.540745,1.0284582497199577,False
-0.049154,400,62.67353,1.9110719240436145,False
-0.037115,400,68.961983,2.2641096175890953,False
-0.63785,400,69.090738,1.4319744058835653,False
-1.436647,400,69.229918,1.8183507969017372,False
-0.562733,400,69.357341,1.8216333414216352,False
-0.471338,400,69.513788,2.189275565106416,False
-0.016798,400,76.765921,2.2374966690892966,False
-0.095227,400,76.892478,2.268259537250823,False
-0.415712,400,77.022659,2.0691897927183027,False
-1.231848,400,77.147587,1.5441030378511054,False
-0.030903,400,77.333456,2.32693687027413,False
-0.089283,400,84.356206,2.101920164950596,False
-1.451093,400,84.48838,1.9234295628306748,False
-1.03978,400,84.624489,1.4081076139188777,False
-1.340114,400,84.753846,1.588949279828741,False
-0.726401,400,84.893745,1.4553505445353683,False
10.217585,101,91.751191,0.6874920419351817,True
-0.21112,400,91.895081,1.6600823525478683,False
-0.575241,400,92.051158,1.433901497802186,False
-0.022733,400,92.189265,1.8055290936596462,False
10.490008,134,92.234074,1.2420052628339842,True
-0.037609,400,99.286821,1.9544351642955267,False
-0.056388,400,99.414665,1.7420830131487632,False
-0.119075,400,99.535136,1.8942772720803358,False
-1.311866,400,99.663021,1.2905256478838534,False
-0.035278,400,99.782893,1.830009431567245,False
-0.151284,400,107.068411,1.3307453909006992,False
0.016843,400,107.202401,1.392206505756952,False
-0.177062,400,107.335826,1.4856749779904186,False
-0.224117,400,107.475758,1.5232161812679654,False
10.473994,140,107.523486,0.8656864208439317,True
-0.729131,400,114.087553,1.4406197395957774,False
-0.200706,400,114.22612,1.1101304676569408,False
-0.671015,400,114.350226,1.3281832618378033,False
-0.060437,400,114.474524,1.242202835183262,False
0.030199,400,114.611186,1.457872861828958,False
-0.346102,400,122.690834,1.3240177584789146,False
-0.447286,400,122.856276,1.3169728182528382,False
-0.024062,400,122.981623,1.3323226271750126,False
-0.450833,400,123.106757,1.3478016973463138,False
-0.27589,400,123.239292,1.025302713974755,False
-0.946911,400,130.427459,1.44097047472238,False
-0.820846,400,130.559686,1.4719406448917,False
10.534366,226,130.629758,0.8422070088810638,True
-0.089184,400,130.76225,1.3844905571204464,False
-0.377056,400,130.890679,1.5507705626704391,False
-0.819302,400,138.563833,0.5518543145734204,False
-0.404729,400,138.697503,1.545763146867231,False
-0.77064,400,138.818165,0.5438180544610172,False
-0.030688,400,138.944798,1.0282973925884433,False
-0.569822,400,139.082453,0.3682430093417646,False
10.666187,240,147.276268,0.5450932989185368,True
-0.688759,400,147.428224,1.2088829980412155,False
0.005671,400,147.55946,1.049558099935543,False
0.040165,400,147.698026,1.2147250160033924,False
0.09319,400,147.853528,1.3541806750146559,False
-0.263209,400,155.280049,1.2952398693194658,False
-0.606564,400,155.408756,0.6713628193193629,False
10.71378,251,155.498675,1.3686445527134121,True
-1.194613,400,155.629193,0.5310832224638411,False
-0.755426,400,155.761064,0.9489288621842582,False
-0.516968,400,163.207735,1.163220218639626,False
-0.067148,400,163.34258,1.5152318066525958,False
-0.176045,400,163.468632,1.2493188627003855,False
0.073551,400,163.62162,1.7590436015978133,False
10.729444,296,163.730114,0.39494750686888347,True
0.05568,400,171.010521,1.875706215067558,False
0.514154,400,171.147907,1.3138743859601525,False
-0.623925,400,171.315075,0.3660555091584259,False
-0.373124,400,171.461899,0.9883143022194529,False
0.40602,400,171.599678,1.4100842570112264,False
-0.744104,400,178.547171,0.42126631968266276,False
0.247444,400,178.675647,1.6671149316972191,False
-0.032117,400,178.794746,1.2109123852295607,False
-0.349912,400,178.924443,0.5786875813625788,False
-0.550492,400,179.137073,0.7749806810059361,False
0.477649,400,190.671326,1.645754254700465,False
0.190406,400,190.905704,1.9291666719702796,False
0.316698,400,191.141777,1.5386173141858988,False
10.730071,225,191.283433,1.5193385897107061,True
10.710802,221,191.434062,1.6129510841389838,True
-0.274592,400,202.553861,1.629000224078232,False
-0.787987,400,202.785894,2.5497601427271546,False
0.089529,400,203.016856,2.2247816987897395,False
0.241526,400,203.256364,1.3240667150387448,False
0.012797,400,203.520521,3.227570001674181,False
-0.796457,400,214.027426,0.45498372087847366,False
0.029427,400,214.281376,2.5519673995415135,False
-0.897458,400,214.539982,1.9034660453273315,False
-1.040398,400,214.775651,0.8642414544204251,False
0.039409,400,215.014053,2.356486826007802,False
-1.191077,400,226.388085,3.560242885101468,False
-1.149312,400,226.654385,1.6172735297223084,False
-0.180715,400,226.904743,0.49701996193241066,False
10.133079,165,227.005539,0.9852173790851587,True
-0.355466,400,227.262964,1.1859747248985235,False
-0.111607,400,239.26147,2.6404380092802944,False
-1.113673,400,239.509986,4.441004252508098,False
-1.061249,400,239.788791,3.0009962017276255,False
-0.295641,400,240.047924,1.1691044328080977,False
0.131091,400,240.311712,2.190262512027088,False
-0.706089,400,251.569063,1.3082681506260125,False
-0.065904,400,251.824364,3.0064797232111977,False
-0.045511,400,252.0739,2.046951149140477,False
-0.515536,400,252.353266,1.5067144982389862,False
-0.603178,400,252.60203,1.749204326513606,False
-0.095046,400,262.797379,2.9944530466714023,False
-0.198488,400,262.939051,2.0459394176203745,False
0.051671,400,263.064996,3.847050636207747,False
-0.204673,400,263.19202,2.285899991996845,False
-0.06892,400,263.315421,3.3096634235755187,False
,400,46.384719,5.160074347147748,False
-0.627618,400,46.548759,7.647237886755743,False
-1.041815,400,47.265692,6.560615290101336,False
9.932042,110,47.32659,3.8474091292169446,True
-1.594878,400,48.125822,8.741805440435465,False
-0.547333,400,48.287281,3.538145691770308,False
-0.072261,400,48.466059,4.412705473035414,False
-0.491188,400,48.619303,5.077222028588798,False
-0.563527,400,49.354624,8.052511365335297,False
-0.776853,400,49.520375,5.089757711992895,False
-0.818408,400,49.668478,7.53434228027553,False
-0.269462,400,49.815457,4.23232231327453,False
-0.543275,400,49.962141,5.229270681676189,False
-0.232634,400,50.620085,7.338379407544397,False
-1.504332,400,50.782399,7.7161712577402355,False
-1.75605,400,50.930648,3.7655934962820985,False
-0.078932,400,51.097188,4.864059712088098,False
-0.589687,400,51.246058,4.9929699488426875,False
10.283624,346,51.947884,4.383789899105094,True
-1.120847,400,52.129289,5.439340882052813,False
-0.241805,400,52.277232,4.632969953310802,False
0.002502,400,52.422949,5.498874136269578,False
-0.441118,400,52.574296,5.443771687083817,False
-0.833592,400,53.30682,4.0700991688515895,False
-0.589085,400,53.502939,10.522517136557365,False
-0.229228,400,53.655047,4.12377379798421,False
-0.211437,400,53.820594,3.943802177037403,False
-0.934125,400,53.979343,5.1586715946376245,False
-1.180321,400,54.627291,6.897973952975828,False
10.462301,160,54.721182,3.1159756379192616,True
-1.105908,400,55.585978,5.103823705135865,False
-1.488777,400,55.73222,4.374613831270759,False
-0.11001,400,55.877841,4.691590740165393,False
-1.139225,400,56.035743,7.350670855007405,False
-0.53632,400,56.664182,8.911665305611619,False
-0.19101,400,56.841693,6.771270483159426,False
-1.122311,400,56.99772,11.287031244292288,False
-0.869824,400,57.15466,6.641169817402121,False
10.366101,197,57.244721,3.249922061769489,True
-0.432765,400,57.442479,6.252237812938649,False
-1.441798,400,58.168832,7.298458978471995,False
-0.878203,400,58.3241,14.301578186260286,False
-1.370855,400,58.479088,8.922491860045378,False
-0.904055,400,58.622084,4.408396839039451,False
-0.327074,400,58.764211,4.6857285686228485,False
-0.040579,400,59.453605,5.239113030200294,False
-1.241048,400,59.614063,5.72343495443765,False
10.787354,193,59.695852,3.322708566517188,True
0.153852,400,59.845185,4.604994929186379,False
-0.526284,400,59.992811,6.016335523498028,False
-1.644858,400,60.673362,3.485153041987743,False
-1.256169,400,60.874509,7.8517533086581714,False
-1.526772,400,61.019088,7.66321574843122,False
-2.202058,400,61.163284,17.38742889947525,False
-0.338956,400,61.324372,5.1971272565698845,False
-0.093011,400,61.483066,5.098631866202007,False
-0.054075,400,62.89984,5.547190282297015,False
-0.684613,400,63.044326,6.329948507372029,False
-0.733583,400,63.194133,8.975852270343367,False
-0.927672,400,63.360889,6.656219709025187,False
9.889903,248,63.449895,5.683220956882051,True
-0.597519,400,64.115884,5.164457514291916,False
-1.985863,400,64.311201,5.17228617357563,False
-1.085662,400,64.466523,6.528047700693712,False
-0.333331,400,64.645026,6.59955707935725,False
-1.39945,400,64.793186,4.436879211278488,False
-0.308223,400,65.477536,5.523774938745247,False
0.085946,400,65.670625,4.423305681643595,False
-0.321728,400,65.837257,6.451238438820067,False
-1.086386,400,65.980142,6.03587363807936,False
-0.240653,400,66.126981,5.768936760977296,False
-1.8491,400,66.81451,6.883483520077517,False
-0.29418,400,67.023179,6.295233655760792,False
-0.274931,400,67.171568,7.138621162787695,False
-0.268542,400,67.314767,5.932564927854695,False
-1.73702,400,67.457112,7.370094231426123,False
-1.394608,400,68.141279,9.0752441219482,False
-0.127829,400,68.363973,5.3777424637509865,False
-0.083831,400,68.523444,7.136399333070751,False
-1.161155,400,68.664391,8.64399866254513,False
-1.057835,400,68.815126,9.645421055359984,False
-0.184989,400,69.688558,5.390561830260699,False
-1.016482,400,70.456757,7.4352280227228835,False
-0.830223,400,70.643675,6.940122539951274,False
-0.456806,400,70.815404,5.907572074140818,False
-0.109572,400,70.969263,5.848061254128871,False
-1.164869,400,71.129756,6.476836479122826,False
10.066352,46,71.148076,1.6934657293445026,True
-0.487544,400,71.852443,8.03297278604244,False
-1.029403,400,72.042485,5.266230684680115,False
-1.752151,400,72.231212,8.636331068434231,False
-0.404532,400,72.391985,6.724702688738537,False
-0.479426,400,72.548564,4.876795627983562,False
-0.229681,400,73.298982,5.839450533406415,False
-1.352877,400,73.454441,7.511950721958137,False
-0.410746,400,73.605059,7.087107888850825,False
-1.102473,400,73.75067,6.134203568297374,False
-0.349127,400,73.929707,5.661237324268134,False
-1.288994,400,74.698301,14.374872452631728,False
-1.294332,400,74.887714,11.189809900400343,False
-0.801014,400,75.056532,5.117602413286688,False
10.351128,120,75.105804,1.7823951522805468,True
-1.285175,400,75.266379,3.957848335530562,False
-1.15021,400,75.427786,12.56747133157335,False
-0.695029,400,76.210493,6.710486215385748,False
-0.77349,400,76.369645,8.733940206336758,False
-0.790465,400,76.525836,3.6244715698427137,False
-0.360418,400,76.690911,5.181664967669821,False
-0.194898,400,77.558788,4.825079930819366,False
-0.128008,400,78.258248,6.029617590461959,False
-0.86625,400,78.420161,5.212055435865611,False
-0.901607,400,78.575495,5.420880286590264,False
-0.215078,400,78.747779,6.625605442761447,False
-0.632806,400,78.918669,7.333336734825952,False
0.055766,400,79.643202,5.43729098419048,False
-0.488451,400,79.815463,7.614707135147119,False
-0.157843,400,79.969877,5.463595048660203,False
-0.27864,400,80.114462,5.981030955606598,False
-0.162809,400,80.262518,5.224420960147646,False
-0.320633,400,80.913841,7.3115108962147115,False
-0.356691,400,81.089526,4.77311367280879,False
-1.022004,400,81.241782,6.421459182823612,False
-1.218207,400,81.390139,5.652246374691561,False
-0.17425,400,81.541144,5.290380751694428,False
-0.355591,400,82.324656,5.923692674677328,False
-0.518246,400,82.52989,5.557488577923781,False
-0.597071,400,82.678753,6.02826636424967,False
-0.143841,400,82.83252,4.870082787887579,False
-1.590127,400,83.024128,5.889402635054379,False
-1.008071,400,83.750684,5.279869926850819,False
-1.490726,400,83.943032,5.756057317125866,False
-0.273272,400,84.106641,5.0159421965720234,False
-0.05668,400,84.286968,5.1256985453649335,False
-0.307734,400,85.128163,5.35505492491117,False
-0.198466,400,85.860029,6.987503567875104,False
-0.187248,400,86.066901,5.121449023389138,False
10.670826,176,86.131386,2.7857042049842637,True
-1.002939,400,86.273442,4.782831188419161,False
-0.619233,400,86.433985,4.742948769086565,False
-2.056711,400,86.577689,7.651213243622553,False
-0.176518,400,87.249791,6.647398354710422,False
10.101641,79,87.294199,1.6841197078394239,True
-0.969222,400,87.465124,11.405332803264841,False
-0.416787,400,87.616197,6.653818368816199,False
-0.662025,400,87.774781,5.5425536590477815,False
-1.187185,400,87.935019,8.625390280693123,False
-0.880534,400,88.768449,8.912579023795255,False
-0.07015,400,88.915639,4.021584735924068,False
-0.917981,400,89.060483,7.080883561586546,False
-0.670061,400,89.20719,6.263531500036784,False
-0.593668,400,89.353224,6.3412214940356,False
-1.63732,400,90.096687,5.797246516759897,False
-0.136183,400,90.291065,5.718491852074944,False
-0.498813,400,90.436975,7.0079224309797725,False
-0.03206,400,90.585475,5.831616860292156,False
-0.613393,400,90.74429,7.055119876345365,False
-0.085362,400,91.388149,5.129682594317043,False
-0.215581,400,91.572794,6.346468484650121,False
-1.027555,400,91.730232,5.123581043451501,False
-0.631539,400,92.411092,4.612137050339016,False
-0.705866,400,92.574978,4.2131796062025995,False
-0.95131,400,93.3009,7.359661171963585,False
-0.490724,400,93.49238,4.991402535055721,False
-0.544991,400,93.642405,5.158134811555789,False
-1.428968,400,93.80676,4.523351442445572,False
-0.18167,400,93.980733,3.5778674743467374,False
10.08624,63,94.018152,0.8124516641477364,True
0.036176,400,94.782568,5.056235030195964,False
-1.739199,400,94.989563,9.163801924520886,False
-1.202947,400,95.131497,5.410053326010434,False
-0.212218,400,95.274842,5.207544230002529,False
-1.830077,400,95.415202,4.861423955539152,False
-1.069855,400,96.156335,4.591123621618672,False
-0.762049,400,96.366032,5.011132438228154,False
-0.154281,400,96.51373,5.485641578331263,False
-0.24987,400,96.653846,5.891746349026284,False
-0.09302,400,96.803236,4.724592765571581,False
-1.733251,400,97.518963,4.483938380765524,False
-0.606906,400,97.719791,12.801211270541582,False
-0.222357,400,97.862107,7.514625787224832,False
-0.610306,400,98.003668,5.323918254710075,False
-0.844088,400,98.150655,5.112117637693399,False
-0.23053,400,98.30439,5.000099515025823,False
-0.003212,400,98.998411,4.665442518243973,False
-0.172657,400,99.196375,4.959418051633351,False
-0.119746,400,99.981413,5.352645052922986,False
-0.523126,400,100.124341,6.009533354396371,False
-0.197589,400,100.270423,4.9493759230971035,False
-0.431526,400,100.968099,5.237304602064367,False
-1.903713,400,101.126722,10.161549928711874,False
-1.095383,400,101.275321,8.46827540107994,False
-0.317545,400,101.474355,6.245845204894743,False
-1.313739,400,101.622021,10.087117147155645,False
-1.083463,400,102.484833,6.249868126970958,False
-0.392606,400,102.737047,5.755565754525185,False
-1.585635,400,102.89934,7.385903197564736,False
-0.967687,400,103.05975,5.327665846631129,False
10.452528,201,103.158724,3.165165540706324,True
-0.636064,400,103.919013,5.316659186826586,False
-0.09986,400,104.136066,5.7446239219464115,False
-0.673344,400,104.296387,8.858129899709668,False
-0.430689,400,104.448552,5.868457699710467,False
-0.743612,400,104.605205,4.201182771714028,False
10.546165,191,104.687611,1.9810692471157492,True
-0.669228,400,105.390569,5.2068847241685035,False
-1.068883,400,105.582033,5.810805559252663,False
-0.197874,400,105.74042,5.115129160132819,False
-0.757322,400,105.883461,4.687314276665685,False
-0.273903,400,106.027688,5.14747312148307,False
9.861584,93,106.061763,2.4430114822912326,True
-1.774881,400,106.72835,7.737744198925526,False
-0.172528,400,106.970604,6.913228394301203,False
-0.896102,400,107.752728,6.187827617314845,False
-0.3213,400,107.939545,8.531709732970326,False
-0.829416,400,108.094218,5.19789501732679,False
-0.551731,400,108.727547,6.358043321425109,False
-0.950509,400,108.921336,6.472296361240712,False
10.386092,199,109.000279,2.4932082258537576,True
-0.239283,400,109.149041,5.16854231426837,False
-0.333876,400,109.314384,5.429265982653795,False
-0.474993,400,109.468231,7.6324487402664944,False
-0.077993,400,110.157206,7.737238683618164,False
-0.623013,400,110.310075,4.427346727901997,False
-1.45875,400,110.457283,9.751290262892397,False
-1.525766,400,110.602314,6.869757881275498,False
-0.772392,400,110.742832,5.305218719049883,False
0.134536,400,111.412343,4.229165716510183,False
9.951388,111,111.469462,1.3585778712882197,True
-0.697791,400,111.620656,5.622226775829236,False
-0.412289,400,111.765704,5.136230693788888,False
10.347677,300,111.872071,8.037788167419656,True
-0.874778,400,112.021075,7.401577147249332,False
-0.459918,400,112.678205,4.979684190425909,False
-0.216301,400,112.84629,5.262432438500981,False
-0.278184,400,112.999257,5.97783002199175,False
-1.246919,400,113.142346,5.903206762113055,False
10.55971,281,113.253664,2.64966723918342,True
-0.695309,400,113.869292,7.967404576588287,False
-0.053182,400,114.065847,4.652332101795889,False
-1.139974,400,114.89119,5.685608864267783,False
-1.206752,400,115.045514,5.213479135640999,False
-0.9541,400,115.197605,6.457993302284435,False
9.573987,273,115.297574,4.030803371083229,True
-0.634869,400,116.00413,4.851552999129774,False
-0.432907,400,116.172942,5.183971675377417,False
-1.059477,400,116.322782,7.530681945880599,False
